date,revenue_offeredcapacity_reg
2023-05-05 14:00:00,106.1400
2023-05-05 15:00:00,73.4700
2023-05-05 16:00:00,40.5300
2023-05-05 17:00:00,51.8800
2023-05-05 18:00:00,65.2100
2023-05-05 19:00:00,83.5900
2023-05-05 20:00:00,110.1600
2023-05-05 21:00:00,89.9300
2023-05-05 22:00:00,123.7600
2023-05-05 23:00:00,273.9000
2023-05-06 00:00:00,107.8800
2023-05-06 01:00:00,213.6400
2023-05-06 02:00:00,49.8800
2023-05-06 03:00:00,95.2500
2023-05-06 04:00:00,97.7700
2023-05-06 05:00:00,89.8300
2023-05-06 06:00:00,247.9600
2023-05-06 07:00:00,275.9800
2023-05-06 08:00:00,54.6200
2023-05-06 09:00:00,71.8900
2023-05-06 10:00:00,30.9500
2023-05-06 11:00:00,94.6500
2023-05-06 12:00:00,104.4300
2023-05-06 13:00:00,164.4600
2023-05-06 14:00:00,75.6700
2023-05-06 15:00:00,166.3100
2023-05-06 16:00:00,191.4500
2023-05-06 17:00:00,93.6700
2023-05-06 18:00:00,35.4600
2023-05-06 19:00:00,62.2100
2023-05-06 20:00:00,69.3200
2023-05-06 21:00:00,177.9800
2023-05-06 22:00:00,227.2600
2023-05-06 23:00:00,170.8000
2023-05-07 00:00:00,97.8700
2023-05-07 01:00:00,321.0600
2023-05-07 02:00:00,97.2900
2023-05-07 03:00:00,82.5300
2023-05-07 04:00:00,92.3400
2023-05-07 05:00:00,191.3200
2023-05-07 06:00:00,614.8700
2023-05-07 07:00:00,207.5500
2023-05-07 08:00:00,109.2600
2023-05-07 09:00:00,115.0700
2023-05-07 10:00:00,115.7500
2023-05-07 11:00:00,102.2500
2023-05-07 12:00:00,168.4800
2023-05-07 13:00:00,182.3300
2023-05-07 14:00:00,119.4500
2023-05-07 15:00:00,55.1100
2023-05-07 16:00:00,42.9000
2023-05-07 17:00:00,115.5500
2023-05-07 18:00:00,94.8300
2023-05-07 19:00:00,31.0600
2023-05-07 20:00:00,56.3300
2023-05-07 21:00:00,35.7400
2023-05-07 22:00:00,120.0800
2023-05-07 23:00:00,108.4500
2023-05-08 00:00:00,268.1300
2023-05-08 01:00:00,84.1700
2023-05-08 02:00:00,72.4000
2023-05-08 03:00:00,115.9500
2023-05-08 04:00:00,165.6100
2023-05-08 05:00:00,265.7400
2023-05-08 06:00:00,270.0400
2023-05-08 07:00:00,356.7100
2023-05-08 08:00:00,32.3900
2023-05-08 09:00:00,70.8600
2023-05-08 10:00:00,242.7100
2023-05-08 11:00:00,59.1000
2023-05-08 12:00:00,10.3400
2023-05-08 13:00:00,24.0400
2023-05-08 14:00:00,26.1800
2023-05-08 15:00:00,15.1200
2023-05-08 16:00:00,37.6200
2023-05-08 17:00:00,108.7800
2023-05-08 18:00:00,97.6200
2023-05-08 19:00:00,95.1100
2023-05-08 20:00:00,130.7100
2023-05-08 21:00:00,92.1100
2023-05-08 22:00:00,166.3100
2023-05-08 23:00:00,232
2023-05-09 00:00:00,548.0600
2023-05-09 01:00:00,128.4700
2023-05-09 02:00:00,83.7500
2023-05-09 03:00:00,105.0100
2023-05-09 04:00:00,92.3800
2023-05-09 05:00:00,226.8600
2023-05-09 06:00:00,160.8800
2023-05-09 07:00:00,194.2700
2023-05-09 08:00:00,240.3300
2023-05-09 09:00:00,90.3900
2023-05-09 10:00:00,184.7000
2023-05-09 11:00:00,54.2500
2023-05-09 12:00:00,142.4600
2023-05-09 13:00:00,133.3400
2023-05-09 14:00:00,136.3600
2023-05-09 15:00:00,70.2100
2023-05-09 16:00:00,54.9600
2023-05-09 17:00:00,38.8600
2023-05-09 18:00:00,45.0500
2023-05-09 19:00:00,57
2023-05-09 20:00:00,83.1900
2023-05-09 21:00:00,151.0900
2023-05-09 22:00:00,99.5300
2023-05-09 23:00:00,100.1300
2023-05-10 00:00:00,117.0600
2023-05-10 01:00:00,112.2400
2023-05-10 02:00:00,46.6500
2023-05-10 03:00:00,97.5700
2023-05-10 04:00:00,102.9000
2023-05-10 05:00:00,254.0200
2023-05-10 06:00:00,274.7800
2023-05-10 07:00:00,281.8300
2023-05-10 08:00:00,118.8200
2023-05-10 09:00:00,0
2023-05-10 10:00:00,120.4500
2023-05-10 11:00:00,124.2400
2023-05-10 12:00:00,140.7700
2023-05-10 13:00:00,110.8700
2023-05-10 14:00:00,162.0500
2023-05-10 15:00:00,101.2500
2023-05-10 16:00:00,70.9100
2023-05-10 17:00:00,141.2300
2023-05-10 18:00:00,358.4100
2023-05-10 19:00:00,256.3500
2023-05-10 20:00:00,198.7200
2023-05-10 21:00:00,224.9600
2023-05-10 22:00:00,118.5600
2023-05-10 23:00:00,134.8700
2023-05-11 00:00:00,155.1300
2023-05-11 01:00:00,90.6200
2023-05-11 02:00:00,129.0100
2023-05-11 03:00:00,94.1200
2023-05-11 04:00:00,100.9100
2023-05-11 05:00:00,283.5800
2023-05-11 06:00:00,239.4500
2023-05-11 07:00:00,140.4900
2023-05-11 08:00:00,101.8700
2023-05-11 09:00:00,6.2600
2023-05-11 10:00:00,92.7400
2023-05-11 11:00:00,22.9900
2023-05-11 12:00:00,32.8200
2023-05-11 13:00:00,14.1600
2023-05-11 14:00:00,63.8800
2023-05-11 15:00:00,70.2900
2023-05-11 16:00:00,65.3600
2023-05-11 17:00:00,255.0100
2023-05-11 18:00:00,65.7000
2023-05-11 19:00:00,121.9500
2023-05-11 20:00:00,49.6100
2023-05-11 21:00:00,54.2500
2023-05-11 22:00:00,68.5300
2023-05-11 23:00:00,134.5800
2023-05-12 00:00:00,34.9800
2023-05-12 01:00:00,101.0500
2023-05-12 02:00:00,243
2023-05-12 03:00:00,115.1600
2023-05-12 04:00:00,62.1900
2023-05-12 05:00:00,95.0900
2023-05-12 06:00:00,207.9200
2023-05-12 07:00:00,74.6300
2023-05-12 08:00:00,27.6800
2023-05-12 09:00:00,0
2023-05-12 10:00:00,47.1900
2023-05-12 11:00:00,37.9300
2023-05-12 12:00:00,72.8500
2023-05-12 13:00:00,163.7300
2023-05-12 14:00:00,40.5000
2023-05-12 15:00:00,20.1500
2023-05-12 16:00:00,8.7600
2023-05-12 17:00:00,58.2300
2023-05-12 18:00:00,71.4600
2023-05-12 19:00:00,78.7700
2023-05-12 20:00:00,40.7800
2023-05-12 21:00:00,90.8300
2023-05-12 22:00:00,86.7300
2023-05-12 23:00:00,88.3700
2023-05-13 00:00:00,63.0900
2023-05-13 01:00:00,84.5500
2023-05-13 02:00:00,25.0800
2023-05-13 03:00:00,63.7600
2023-05-13 04:00:00,58.2200
2023-05-13 05:00:00,152.1700
2023-05-13 06:00:00,366.7600
2023-05-13 07:00:00,90.3000
2023-05-13 08:00:00,80.3600
2023-05-13 09:00:00,372.7600
2023-05-13 10:00:00,83.1900
2023-05-13 11:00:00,56.7900
2023-05-13 12:00:00,31.1800
2023-05-13 13:00:00,45.5000
2023-05-13 14:00:00,30.2400
2023-05-13 15:00:00,6.6700
2023-05-13 16:00:00,42.1700
2023-05-13 17:00:00,48.8300
2023-05-13 18:00:00,95.7900
2023-05-13 19:00:00,113.3700
2023-05-13 20:00:00,67.1800
2023-05-13 21:00:00,92.8800
2023-05-13 22:00:00,46.5500
2023-05-13 23:00:00,116.3500
2023-05-14 00:00:00,61.7700
2023-05-14 01:00:00,37.5100
2023-05-14 02:00:00,94.0900
2023-05-14 03:00:00,92.7800
2023-05-14 04:00:00,77.4400
2023-05-14 05:00:00,74.4800
2023-05-14 06:00:00,168.6500
2023-05-14 07:00:00,69.9300
2023-05-14 08:00:00,69.2400
2023-05-14 09:00:00,66.5100
2023-05-14 10:00:00,69.8100
2023-05-14 11:00:00,31.6800
2023-05-14 12:00:00,33.9500
2023-05-14 13:00:00,21.8900
2023-05-14 14:00:00,100.1300
2023-05-14 15:00:00,4.2700
2023-05-14 16:00:00,29.5700
2023-05-14 17:00:00,189.4400
2023-05-14 18:00:00,85.6700
2023-05-14 19:00:00,58.1500
2023-05-14 20:00:00,68.2200
2023-05-14 21:00:00,79.4400
2023-05-14 22:00:00,56.0300
2023-05-14 23:00:00,70.0100
2023-05-15 00:00:00,84.1900
2023-05-15 01:00:00,122.3100
2023-05-15 02:00:00,172.0200
2023-05-15 03:00:00,240.6800
2023-05-15 04:00:00,93.4300
2023-05-15 05:00:00,180.5300
2023-05-15 06:00:00,395.6200
2023-05-15 07:00:00,225.2000
2023-05-15 08:00:00,369.7400
2023-05-15 09:00:00,93.4400
2023-05-15 10:00:00,77.1300
2023-05-15 11:00:00,61.0200
2023-05-15 12:00:00,343.0300
2023-05-15 13:00:00,131.0500
2023-05-15 14:00:00,68.4300
2023-05-15 15:00:00,34.9200
2023-05-15 16:00:00,101.5200
2023-05-15 17:00:00,620.5400
2023-05-15 18:00:00,293.1300
2023-05-15 19:00:00,98.3300
2023-05-15 20:00:00,265.1000
2023-05-15 21:00:00,62.2000
2023-05-15 22:00:00,225.1500
2023-05-15 23:00:00,159.1000
2023-05-16 00:00:00,158.2000
2023-05-16 01:00:00,163.4000
2023-05-16 02:00:00,121.5100
2023-05-16 03:00:00,128.6400
2023-05-16 04:00:00,133.1300
2023-05-16 05:00:00,150.7100
2023-05-16 06:00:00,206.2900
2023-05-16 07:00:00,195.7500
2023-05-16 08:00:00,89.6700
2023-05-16 09:00:00,134.9500
2023-05-16 10:00:00,130.3800
2023-05-16 11:00:00,30.7400
2023-05-16 12:00:00,10.7800
2023-05-16 13:00:00,46.7400
2023-05-16 14:00:00,97.3400
2023-05-16 15:00:00,74.6300
2023-05-16 16:00:00,100.4400
2023-05-16 17:00:00,184.8400
2023-05-16 18:00:00,185.5200
2023-05-16 19:00:00,204.9500
2023-05-16 20:00:00,213.3400
2023-05-16 21:00:00,117.4100
2023-05-16 22:00:00,169.7900
2023-05-16 23:00:00,148.2200
2023-05-17 00:00:00,143.1400
2023-05-17 01:00:00,155.0000
2023-05-17 02:00:00,128.9400
2023-05-17 03:00:00,66.4900
2023-05-17 04:00:00,141.9500
2023-05-17 05:00:00,153.2500
2023-05-17 06:00:00,434.7700
2023-05-17 07:00:00,168.5700
2023-05-17 08:00:00,78.6500
2023-05-17 09:00:00,66.9800
2023-05-17 10:00:00,37.9500
2023-05-17 11:00:00,67.8000
2023-05-17 12:00:00,55.6500
2023-05-17 13:00:00,71.4800
2023-05-17 14:00:00,66.4100
2023-05-17 15:00:00,11.4100
2023-05-17 16:00:00,40.0800
2023-05-17 17:00:00,51.0600
2023-05-17 18:00:00,187.8800
2023-05-17 19:00:00,105.2700
2023-05-17 20:00:00,47.5200
2023-05-17 21:00:00,62.2800
2023-05-17 22:00:00,118.9800
2023-05-17 23:00:00,132.8700
2023-05-18 00:00:00,117.1000
2023-05-18 01:00:00,80.7400
2023-05-18 02:00:00,78.2800
2023-05-18 03:00:00,75.8300
2023-05-18 04:00:00,128.3600
2023-05-18 05:00:00,222.4800
2023-05-18 06:00:00,182.3200
2023-05-18 07:00:00,158.2300
2023-05-18 08:00:00,43.1600
2023-05-18 09:00:00,75.5000
2023-05-18 10:00:00,61.0900
2023-05-18 11:00:00,65.6400
2023-05-18 12:00:00,45.1700
2023-05-18 13:00:00,75.8400
2023-05-18 14:00:00,94.6100
2023-05-18 15:00:00,67.8200
2023-05-18 16:00:00,37.0500
2023-05-18 17:00:00,146.9100
2023-05-18 18:00:00,123.6200
2023-05-18 19:00:00,37.3500
2023-05-18 20:00:00,77.1200
2023-05-18 21:00:00,85.6500
2023-05-18 22:00:00,145.0600
2023-05-18 23:00:00,135.1200
2023-05-19 00:00:00,85.9600
2023-05-19 01:00:00,75.1800
2023-05-19 02:00:00,61.9400
2023-05-19 03:00:00,107.3600
2023-05-19 04:00:00,47.4900
2023-05-19 05:00:00,146.0400
2023-05-19 06:00:00,169.2900
2023-05-19 07:00:00,137.6600
2023-05-19 08:00:00,44.9300
2023-05-19 09:00:00,26.0500
2023-05-19 10:00:00,103.6300
2023-05-19 11:00:00,31.0500
2023-05-19 12:00:00,6.3200
2023-05-19 13:00:00,27.6900
2023-05-19 14:00:00,20.8800
2023-05-19 15:00:00,61.8200
2023-05-19 16:00:00,38.8700
2023-05-19 17:00:00,93.8500
2023-05-19 18:00:00,12.1700
2023-05-19 19:00:00,34.1800
2023-05-19 20:00:00,25.8700
2023-05-19 21:00:00,50.7100
2023-05-19 22:00:00,130.2400
2023-05-19 23:00:00,171.1700
2023-05-20 00:00:00,150.8300
2023-05-20 01:00:00,215.5300
2023-05-20 02:00:00,83.5600
2023-05-20 03:00:00,75.7200
2023-05-20 04:00:00,73.7500
2023-05-20 05:00:00,157.8500
2023-05-20 06:00:00,121.8800
2023-05-20 07:00:00,221.5300
2023-05-20 08:00:00,104.2700
2023-05-20 09:00:00,90.7900
2023-05-20 10:00:00,138.6500
2023-05-20 11:00:00,132.9100
2023-05-20 12:00:00,68.3100
2023-05-20 13:00:00,33.7000
2023-05-20 14:00:00,63.9400
2023-05-20 15:00:00,59.1600
2023-05-20 16:00:00,43.0300
2023-05-20 17:00:00,105.1500
2023-05-20 18:00:00,58.1600
2023-05-20 19:00:00,97.1600
2023-05-20 20:00:00,89.4000
2023-05-20 21:00:00,139.9800
2023-05-20 22:00:00,229.1300
2023-05-20 23:00:00,275.7400
2023-05-21 00:00:00,289.6400
2023-05-21 01:00:00,273.6200
2023-05-21 02:00:00,257.9500
2023-05-21 03:00:00,205.6100
2023-05-21 04:00:00,143.2800
2023-05-21 05:00:00,228.8100
2023-05-21 06:00:00,241.2700
2023-05-21 07:00:00,260.9000
2023-05-21 08:00:00,216.0300
2023-05-21 09:00:00,140.9700
2023-05-21 10:00:00,151.2800
2023-05-21 11:00:00,231.4600
2023-05-21 12:00:00,80.0200
2023-05-21 13:00:00,173.3100
2023-05-21 14:00:00,103.5200
2023-05-21 15:00:00,35.9400
2023-05-21 16:00:00,14.6100
2023-05-21 17:00:00,603.9000
2023-05-21 18:00:00,420.4400
2023-05-21 19:00:00,488.7700
2023-05-21 20:00:00,164.3800
2023-05-21 21:00:00,240.6500
2023-05-21 22:00:00,180.1900
2023-05-21 23:00:00,266.1900
2023-05-22 00:00:00,263.6200
2023-05-22 01:00:00,129.4600
2023-05-22 02:00:00,180.2500
2023-05-22 03:00:00,140.3600
2023-05-22 04:00:00,287.5300
2023-05-22 05:00:00,395.0000
2023-05-22 06:00:00,412.5800
2023-05-22 07:00:00,430.9300
2023-05-22 08:00:00,154.5200
2023-05-22 09:00:00,150.1700
2023-05-22 10:00:00,119.1700
2023-05-22 11:00:00,116.8400
2023-05-22 12:00:00,77.5800
2023-05-22 13:00:00,127.8400
2023-05-22 14:00:00,89.0200
2023-05-22 15:00:00,194.0700
2023-05-22 16:00:00,116.5600
2023-05-22 17:00:00,237.8100
2023-05-22 18:00:00,243.7400
2023-05-22 19:00:00,240.4900
2023-05-22 20:00:00,252.1600
2023-05-22 21:00:00,83.6300
2023-05-22 22:00:00,178.5200
2023-05-22 23:00:00,189.8900
2023-05-23 00:00:00,158.4600
2023-05-23 01:00:00,90.9600
2023-05-23 02:00:00,69.5300
2023-05-23 03:00:00,71.9400
2023-05-23 04:00:00,65.4500
2023-05-23 05:00:00,182.5200
2023-05-23 06:00:00,298.4800
2023-05-23 07:00:00,198.4900
2023-05-23 08:00:00,94.9100
2023-05-23 09:00:00,95.7200
2023-05-23 10:00:00,54.4700
2023-05-23 11:00:00,45.5800
2023-05-23 12:00:00,9.6300
2023-05-23 13:00:00,4.2800
2023-05-23 14:00:00,0
2023-05-23 15:00:00,1.4300
2023-05-23 16:00:00,49.0500
2023-05-23 17:00:00,87.5300
2023-05-23 18:00:00,33.6200
2023-05-23 19:00:00,31.3700
2023-05-23 20:00:00,74.5200
2023-05-23 21:00:00,45.1600
2023-05-23 22:00:00,102.9200
2023-05-23 23:00:00,116.7500
2023-05-24 00:00:00,36.7500
2023-05-24 01:00:00,61.5500
2023-05-24 02:00:00,43.5300
2023-05-24 03:00:00,57.1800
2023-05-24 04:00:00,37.6900
2023-05-24 05:00:00,77.6200
2023-05-24 06:00:00,90.8800
2023-05-24 07:00:00,125.7600
2023-05-24 08:00:00,46.4900
2023-05-24 09:00:00,0
2023-05-24 10:00:00,12.3200
2023-05-24 11:00:00,30.2900
2023-05-24 12:00:00,4.1400
2023-05-24 13:00:00,57.7600
2023-05-24 14:00:00,71.6300
2023-05-24 15:00:00,61.3700
2023-05-24 16:00:00,101.0500
2023-05-24 17:00:00,228.3900
2023-05-24 18:00:00,85.1400
2023-05-24 19:00:00,35.0500
2023-05-24 20:00:00,18.9600
2023-05-24 21:00:00,91.8800
2023-05-24 22:00:00,67.1900
2023-05-24 23:00:00,91.9900
2023-05-25 00:00:00,27.9000
2023-05-25 01:00:00,79.0800
2023-05-25 02:00:00,53.8600
2023-05-25 03:00:00,80.9100
2023-05-25 04:00:00,70.5100
2023-05-25 05:00:00,79.7800
2023-05-25 06:00:00,58.1600
2023-05-25 07:00:00,137.2400
2023-05-25 08:00:00,0
2023-05-25 09:00:00,37.1600
2023-05-25 10:00:00,109.9700
2023-05-25 11:00:00,79.5800
2023-05-25 12:00:00,26.0400
2023-05-25 13:00:00,0.5400
2023-05-25 14:00:00,0
2023-05-25 15:00:00,0
2023-05-25 16:00:00,22.2500
2023-05-25 17:00:00,141.4100
2023-05-25 18:00:00,106.9300
2023-05-25 19:00:00,42.0300
2023-05-25 20:00:00,14.8900
2023-05-25 21:00:00,106.1600
2023-05-25 22:00:00,281.0100
2023-05-25 23:00:00,256.2700
2023-05-26 00:00:00,160.6200
2023-05-26 01:00:00,123.8900
2023-05-26 02:00:00,76.4000
2023-05-26 03:00:00,106.4000
2023-05-26 04:00:00,86.4400
2023-05-26 05:00:00,141.3400
2023-05-26 06:00:00,476.2200
2023-05-26 07:00:00,461.7600
2023-05-26 08:00:00,118.4900
2023-05-26 09:00:00,46.6700
2023-05-26 10:00:00,105.6200
2023-05-26 11:00:00,20.9300
2023-05-26 12:00:00,0.8800
2023-05-26 13:00:00,2.1500
2023-05-26 14:00:00,2.6200
2023-05-26 15:00:00,196.2800
2023-05-26 16:00:00,0.5400
2023-05-26 17:00:00,73.9900
2023-05-26 18:00:00,59.7100
2023-05-26 19:00:00,114.3000
2023-05-26 20:00:00,21.5000
2023-05-26 21:00:00,118.7600
2023-05-26 22:00:00,303.9700
2023-05-26 23:00:00,73.7500
2023-05-27 00:00:00,120.9400
2023-05-27 01:00:00,170.6000
2023-05-27 02:00:00,86.8900
2023-05-27 03:00:00,128.0300
2023-05-27 04:00:00,112.7600
2023-05-27 05:00:00,194.6800
2023-05-27 06:00:00,143.2200
2023-05-27 07:00:00,272.5400
2023-05-27 08:00:00,115.0600
2023-05-27 09:00:00,66.7000
2023-05-27 10:00:00,55.7600
2023-05-27 11:00:00,72.5800
2023-05-27 12:00:00,87.1700
2023-05-27 13:00:00,34.6300
2023-05-27 14:00:00,17.8900
2023-05-27 15:00:00,38.4900
2023-05-27 16:00:00,10.8000
2023-05-27 17:00:00,31.1200
2023-05-27 18:00:00,59.7600
2023-05-27 19:00:00,12.3300
2023-05-27 20:00:00,8.3200
2023-05-27 21:00:00,84.7400
2023-05-27 22:00:00,107.0700
2023-05-27 23:00:00,92.9300
2023-05-28 00:00:00,95.8100
2023-05-28 01:00:00,99.3400
2023-05-28 02:00:00,37.3400
2023-05-28 03:00:00,112.9400
2023-05-28 04:00:00,114.6700
2023-05-28 05:00:00,144.7600
2023-05-28 06:00:00,131.6400
2023-05-28 07:00:00,112.6600
2023-05-28 08:00:00,50.0400
2023-05-28 09:00:00,50.3900
2023-05-28 10:00:00,31.3300
2023-05-28 11:00:00,29.8500
2023-05-28 12:00:00,73.7000
2023-05-28 13:00:00,23.3100
2023-05-28 14:00:00,69.9800
2023-05-28 15:00:00,53.0400
2023-05-28 16:00:00,74.4900
2023-05-28 17:00:00,90.6800
2023-05-28 18:00:00,72.9300
2023-05-28 19:00:00,28.0500
2023-05-28 20:00:00,24.3500
2023-05-28 21:00:00,39.2300
2023-05-28 22:00:00,183.0200
2023-05-28 23:00:00,119.9100
2023-05-29 00:00:00,148.9800
2023-05-29 01:00:00,157.3200
2023-05-29 02:00:00,137.2900
2023-05-29 03:00:00,117.2400
2023-05-29 04:00:00,149.3800
2023-05-29 05:00:00,149.7200
2023-05-29 06:00:00,124.6800
2023-05-29 07:00:00,160.2900
2023-05-29 08:00:00,81
2023-05-29 09:00:00,55.2200
2023-05-29 10:00:00,63.4600
2023-05-29 11:00:00,83.2600
2023-05-29 12:00:00,81.2600
2023-05-29 13:00:00,136.1900
2023-05-29 14:00:00,215.1900
2023-05-29 15:00:00,68.5100
2023-05-29 16:00:00,313.4200
2023-05-29 17:00:00,396.0700
2023-05-29 18:00:00,70.1900
2023-05-29 19:00:00,107.9600
2023-05-29 20:00:00,96.4000
2023-05-29 21:00:00,125.0700
2023-05-29 22:00:00,179.3100
2023-05-29 23:00:00,222.1300
2023-05-30 00:00:00,74.9900
2023-05-30 01:00:00,85.6100
2023-05-30 02:00:00,51.1600
2023-05-30 03:00:00,124.2100
2023-05-30 04:00:00,105.3100
2023-05-30 05:00:00,121.7200
2023-05-30 06:00:00,101.0600
2023-05-30 07:00:00,194.5400
2023-05-30 08:00:00,100.1400
2023-05-30 09:00:00,85.1900
2023-05-30 10:00:00,123.3200
2023-05-30 11:00:00,90.7300
2023-05-30 12:00:00,97.3600
2023-05-30 13:00:00,59.0200
2023-05-30 14:00:00,270.6500
2023-05-30 15:00:00,20.7500
2023-05-30 16:00:00,214.3100
2023-05-30 17:00:00,285.3300
2023-05-30 18:00:00,314.2400
2023-05-30 19:00:00,207.9300
2023-05-30 20:00:00,126.1100
2023-05-30 21:00:00,88.5600
2023-05-30 22:00:00,220.9000
2023-05-30 23:00:00,287.9300
2023-05-31 00:00:00,45.8100
2023-05-31 01:00:00,125.8400
2023-05-31 02:00:00,70.3000
2023-05-31 03:00:00,95.9800
2023-05-31 04:00:00,61.2200
2023-05-31 05:00:00,204.7200
2023-05-31 06:00:00,276.7500
2023-05-31 07:00:00,174.6500
2023-05-31 08:00:00,114.9000
2023-05-31 09:00:00,117.0300
2023-05-31 10:00:00,153.8300
2023-05-31 11:00:00,85.1600
2023-05-31 12:00:00,45.7000
2023-05-31 13:00:00,45.3400
2023-05-31 14:00:00,28.6500
2023-05-31 15:00:00,55.1400
2023-05-31 16:00:00,48.8100
2023-05-31 17:00:00,283.9000
2023-05-31 18:00:00,230.0000
2023-05-31 19:00:00,34.4000
2023-05-31 20:00:00,102.0600
2023-05-31 21:00:00,83.3300
2023-05-31 22:00:00,135.3200
2023-05-31 23:00:00,223.3900
2023-06-01 00:00:00,52.4600
2023-06-01 01:00:00,86.2900
2023-06-01 02:00:00,42.3000
2023-06-01 03:00:00,111.2700
2023-06-01 04:00:00,89.2600
2023-06-01 05:00:00,125.1000
2023-06-01 06:00:00,191.8800
2023-06-01 07:00:00,318.7600
2023-06-01 08:00:00,100.1000
2023-06-01 09:00:00,177.5800
2023-06-01 10:00:00,406.5400
2023-06-01 11:00:00,85.0600
2023-06-01 12:00:00,126.7200
2023-06-01 13:00:00,206.1800
2023-06-01 14:00:00,6.2700
2023-06-01 15:00:00,26.9900
2023-06-01 16:00:00,49.1500
2023-06-01 17:00:00,129.9700
2023-06-01 18:00:00,112.3000
2023-06-01 19:00:00,98.6500
2023-06-01 20:00:00,58.1200
2023-06-01 21:00:00,376.6800
2023-06-01 22:00:00,242.2100
2023-06-01 23:00:00,194.7000
2023-06-02 00:00:00,76.4700
2023-06-02 01:00:00,72.4100
2023-06-02 02:00:00,64.5500
2023-06-02 03:00:00,42.2400
2023-06-02 04:00:00,27.9300
2023-06-02 05:00:00,153.5000
2023-06-02 06:00:00,129.3100
2023-06-02 07:00:00,234.3500
2023-06-02 08:00:00,156.4600
2023-06-02 09:00:00,156.1200
2023-06-02 10:00:00,201.6900
2023-06-02 11:00:00,176.3300
2023-06-02 12:00:00,144.6800
2023-06-02 13:00:00,114.7500
2023-06-02 14:00:00,205.0100
2023-06-02 15:00:00,252.1600
2023-06-02 16:00:00,361.1900
2023-06-02 17:00:00,333.8200
2023-06-02 18:00:00,146.1800
2023-06-02 19:00:00,69.3000
2023-06-02 20:00:00,222.5800
2023-06-02 21:00:00,217.7200
2023-06-02 22:00:00,211.0700
2023-06-02 23:00:00,221.3200
2023-06-03 00:00:00,49.6900
2023-06-03 01:00:00,84.9000
2023-06-03 02:00:00,109.4300
2023-06-03 03:00:00,54.6300
2023-06-03 04:00:00,125.5900
2023-06-03 05:00:00,180.0000
2023-06-03 06:00:00,125.3800
2023-06-03 07:00:00,247.6300
2023-06-03 08:00:00,123.9300
2023-06-03 09:00:00,193.3500
2023-06-03 10:00:00,370.0100
2023-06-03 11:00:00,215.0300
2023-06-03 12:00:00,262.0900
2023-06-03 13:00:00,136.6400
2023-06-03 14:00:00,112.9900
2023-06-03 15:00:00,138.1300
2023-06-03 16:00:00,0
2023-06-03 17:00:00,0
2023-06-03 18:00:00,215.7000
2023-06-03 19:00:00,79.9400
2023-06-03 20:00:00,75.7700
2023-06-03 21:00:00,104.2900
2023-06-03 22:00:00,115.4600
2023-06-03 23:00:00,125.8300
2023-06-04 00:00:00,158.1900
2023-06-04 01:00:00,110.9200
2023-06-04 02:00:00,31.6400
2023-06-04 03:00:00,25.2900
2023-06-04 04:00:00,41.0700
2023-06-04 05:00:00,113.5400
2023-06-04 06:00:00,136.7400
2023-06-04 07:00:00,125.1900
2023-06-04 08:00:00,144.6900
2023-06-04 09:00:00,167.2000
2023-06-04 10:00:00,91.1300
2023-06-04 11:00:00,82.3100
2023-06-04 12:00:00,82.9500
2023-06-04 13:00:00,169.3600
2023-06-04 14:00:00,58.5100
2023-06-04 15:00:00,10.7000
2023-06-04 16:00:00,28.2600
2023-06-04 17:00:00,35.5100
2023-06-04 18:00:00,176.9900
2023-06-04 19:00:00,51.1500
2023-06-04 20:00:00,51.5000
2023-06-04 21:00:00,146.9000
2023-06-04 22:00:00,130.8900
2023-06-04 23:00:00,99.3900
2023-06-05 00:00:00,113.0400
2023-06-05 01:00:00,133.2800
2023-06-05 02:00:00,95.0400
2023-06-05 03:00:00,132.9400
2023-06-05 04:00:00,80.6000
2023-06-05 05:00:00,177.0300
2023-06-05 06:00:00,179.2900
2023-06-05 07:00:00,253.7400
2023-06-05 08:00:00,201.9400
2023-06-05 09:00:00,162.9800
2023-06-05 10:00:00,357.2100
2023-06-05 11:00:00,226.5500
2023-06-05 12:00:00,52.7900
2023-06-05 13:00:00,136.2600
2023-06-05 14:00:00,54.8400
2023-06-05 15:00:00,195.8500
2023-06-05 16:00:00,78.6300
2023-06-05 17:00:00,147.8800
2023-06-05 18:00:00,138.3800
2023-06-05 19:00:00,57.8800
2023-06-05 20:00:00,32.5800
2023-06-05 21:00:00,69.5600
2023-06-05 22:00:00,135.4400
2023-06-05 23:00:00,133.2700
2023-06-06 00:00:00,77.4100
2023-06-06 01:00:00,74.5900
2023-06-06 02:00:00,91.4200
2023-06-06 03:00:00,83.4000
2023-06-06 04:00:00,166.7200
2023-06-06 05:00:00,228.6900
2023-06-06 06:00:00,289.6300
2023-06-06 07:00:00,477.0300
2023-06-06 08:00:00,150.5200
2023-06-06 09:00:00,134.0800
2023-06-06 10:00:00,17.5200
2023-06-06 11:00:00,0
2023-06-06 12:00:00,0
2023-06-06 13:00:00,0
2023-06-06 14:00:00,19.7500
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,85.1400
2023-06-06 19:00:00,0
2023-06-06 20:00:00,42.8100
2023-06-06 21:00:00,46.6800
2023-06-06 22:00:00,146.4600
2023-06-06 23:00:00,174.1400
2023-06-07 00:00:00,125.9400
2023-06-07 01:00:00,67.1100
