date,volume_offeredcapacity_reg
2023-05-05 14:00:00,3.4960
2023-05-05 15:00:00,3.9180
2023-05-05 16:00:00,3.3390
2023-05-05 17:00:00,3.6880
2023-05-05 18:00:00,4.2030
2023-05-05 19:00:00,3.7590
2023-05-05 20:00:00,3.6900
2023-05-05 21:00:00,3.5280
2023-05-05 22:00:00,5.5480
2023-05-05 23:00:00,4.2930
2023-05-06 00:00:00,4.4000
2023-05-06 01:00:00,4.7340
2023-05-06 02:00:00,3.3920
2023-05-06 03:00:00,5.3290
2023-05-06 04:00:00,5.9650
2023-05-06 05:00:00,5.3510
2023-05-06 06:00:00,4.2050
2023-05-06 07:00:00,3.9530
2023-05-06 08:00:00,4.1070
2023-05-06 09:00:00,3.6730
2023-05-06 10:00:00,3.4200
2023-05-06 11:00:00,5.0070
2023-05-06 12:00:00,5.3920
2023-05-06 13:00:00,5.0820
2023-05-06 14:00:00,4.9980
2023-05-06 15:00:00,4.4590
2023-05-06 16:00:00,5.0120
2023-05-06 17:00:00,5.3400
2023-05-06 18:00:00,3.2860
2023-05-06 19:00:00,3.3400
2023-05-06 20:00:00,3.2780
2023-05-06 21:00:00,3.7410
2023-05-06 22:00:00,3.4310
2023-05-06 23:00:00,4.1820
2023-05-07 00:00:00,3.4580
2023-05-07 01:00:00,3.9380
2023-05-07 02:00:00,4.6620
2023-05-07 03:00:00,5.0860
2023-05-07 04:00:00,5.4670
2023-05-07 05:00:00,4.0080
2023-05-07 06:00:00,3.7720
2023-05-07 07:00:00,3.9410
2023-05-07 08:00:00,5.0790
2023-05-07 09:00:00,4.3620
2023-05-07 10:00:00,4.9870
2023-05-07 11:00:00,3.6440
2023-05-07 12:00:00,3.3080
2023-05-07 13:00:00,5.0170
2023-05-07 14:00:00,3.4700
2023-05-07 15:00:00,3.4090
2023-05-07 16:00:00,3.2590
2023-05-07 17:00:00,3.3100
2023-05-07 18:00:00,3.3280
2023-05-07 19:00:00,3.3350
2023-05-07 20:00:00,3.3070
2023-05-07 21:00:00,3.3170
2023-05-07 22:00:00,3.5790
2023-05-07 23:00:00,4.3710
2023-05-08 00:00:00,3.5750
2023-05-08 01:00:00,4.6120
2023-05-08 02:00:00,5.5950
2023-05-08 03:00:00,4.4290
2023-05-08 04:00:00,4.6960
2023-05-08 05:00:00,3.8060
2023-05-08 06:00:00,3.8960
2023-05-08 07:00:00,3.6010
2023-05-08 08:00:00,3.3350
2023-05-08 09:00:00,3.2780
2023-05-08 10:00:00,3.4280
2023-05-08 11:00:00,3.1640
2023-05-08 12:00:00,2.5190
2023-05-08 13:00:00,2.7140
2023-05-08 14:00:00,3.3670
2023-05-08 15:00:00,3.1130
2023-05-08 16:00:00,5.4260
2023-05-08 17:00:00,3.9050
2023-05-08 18:00:00,3.8280
2023-05-08 19:00:00,3.3100
2023-05-08 20:00:00,3.7610
2023-05-08 21:00:00,3.5340
2023-05-08 22:00:00,3.6510
2023-05-08 23:00:00,3.9680
2023-05-09 00:00:00,3.3380
2023-05-09 01:00:00,3.9130
2023-05-09 02:00:00,3.4190
2023-05-09 03:00:00,4.4900
2023-05-09 04:00:00,5.1360
2023-05-09 05:00:00,4.1130
2023-05-09 06:00:00,3.9370
2023-05-09 07:00:00,3.4110
2023-05-09 08:00:00,3.7270
2023-05-09 09:00:00,3.6510
2023-05-09 10:00:00,2.8650
2023-05-09 11:00:00,4.1420
2023-05-09 12:00:00,3.3130
2023-05-09 13:00:00,3.7460
2023-05-09 14:00:00,4.5560
2023-05-09 15:00:00,4.6210
2023-05-09 16:00:00,3.3570
2023-05-09 17:00:00,3.3760
2023-05-09 18:00:00,3.3830
2023-05-09 19:00:00,4.2940
2023-05-09 20:00:00,3.7400
2023-05-09 21:00:00,3.6190
2023-05-09 22:00:00,3.5290
2023-05-09 23:00:00,3.7170
2023-05-10 00:00:00,4.9690
2023-05-10 01:00:00,4.9850
2023-05-10 02:00:00,4.4240
2023-05-10 03:00:00,4.8940
2023-05-10 04:00:00,4.1020
2023-05-10 05:00:00,4.4440
2023-05-10 06:00:00,4.1700
2023-05-10 07:00:00,4.3930
2023-05-10 08:00:00,5.4610
2023-05-10 09:00:00,0
2023-05-10 10:00:00,5.9670
2023-05-10 11:00:00,6.0630
2023-05-10 12:00:00,6.2150
2023-05-10 13:00:00,5.0010
2023-05-10 14:00:00,5.3780
2023-05-10 15:00:00,6.7460
2023-05-10 16:00:00,3.7940
2023-05-10 17:00:00,3.3980
2023-05-10 18:00:00,3.4700
2023-05-10 19:00:00,3.4360
2023-05-10 20:00:00,3.5710
2023-05-10 21:00:00,4.2240
2023-05-10 22:00:00,4.5470
2023-05-10 23:00:00,4.8310
2023-05-11 00:00:00,5.3470
2023-05-11 01:00:00,5.4980
2023-05-11 02:00:00,7.3160
2023-05-11 03:00:00,8.0080
2023-05-11 04:00:00,6.5540
2023-05-11 05:00:00,4.1110
2023-05-11 06:00:00,4.0960
2023-05-11 07:00:00,3.6770
2023-05-11 08:00:00,5.1590
2023-05-11 09:00:00,0.2170
2023-05-11 10:00:00,5.1300
2023-05-11 11:00:00,3.3320
2023-05-11 12:00:00,5.2020
2023-05-11 13:00:00,7.1390
2023-05-11 14:00:00,3.3600
2023-05-11 15:00:00,4.6270
2023-05-11 16:00:00,3.3090
2023-05-11 17:00:00,4.8870
2023-05-11 18:00:00,4.5000
2023-05-11 19:00:00,3.7200
2023-05-11 20:00:00,4.0950
2023-05-11 21:00:00,3.4850
2023-05-11 22:00:00,4.0080
2023-05-11 23:00:00,5.7170
2023-05-12 00:00:00,4.3800
2023-05-12 01:00:00,5.0170
2023-05-12 02:00:00,3.9000
2023-05-12 03:00:00,5.0870
2023-05-12 04:00:00,3.8660
2023-05-12 05:00:00,3.7940
2023-05-12 06:00:00,4.0750
2023-05-12 07:00:00,3.5150
2023-05-12 08:00:00,4.1590
2023-05-12 09:00:00,0
2023-05-12 10:00:00,4.0820
2023-05-12 11:00:00,5.4070
2023-05-12 12:00:00,2.8910
2023-05-12 13:00:00,3.5340
2023-05-12 14:00:00,3.3370
2023-05-12 15:00:00,3.2230
2023-05-12 16:00:00,1.6500
2023-05-12 17:00:00,4.2190
2023-05-12 18:00:00,3.9270
2023-05-12 19:00:00,3.2970
2023-05-12 20:00:00,5.2850
2023-05-12 21:00:00,3.7440
2023-05-12 22:00:00,3.8070
2023-05-12 23:00:00,3.4640
2023-05-13 00:00:00,4.0170
2023-05-13 01:00:00,4.1090
2023-05-13 02:00:00,9.0080
2023-05-13 03:00:00,4.1640
2023-05-13 04:00:00,4.3710
2023-05-13 05:00:00,4.8110
2023-05-13 06:00:00,8.6280
2023-05-13 07:00:00,4.2710
2023-05-13 08:00:00,3.9480
2023-05-13 09:00:00,5.3330
2023-05-13 10:00:00,3.7800
2023-05-13 11:00:00,4.2150
2023-05-13 12:00:00,6.2200
2023-05-13 13:00:00,4.4390
2023-05-13 14:00:00,4.2390
2023-05-13 15:00:00,0.2720
2023-05-13 16:00:00,4.7830
2023-05-13 17:00:00,4.2960
2023-05-13 18:00:00,4.0840
2023-05-13 19:00:00,3.8090
2023-05-13 20:00:00,6.1740
2023-05-13 21:00:00,3.6740
2023-05-13 22:00:00,4.3690
2023-05-13 23:00:00,5.8210
2023-05-14 00:00:00,4.5260
2023-05-14 01:00:00,4.6380
2023-05-14 02:00:00,7.2040
2023-05-14 03:00:00,5.3620
2023-05-14 04:00:00,6.7110
2023-05-14 05:00:00,5.5840
2023-05-14 06:00:00,5.0790
2023-05-14 07:00:00,5.5650
2023-05-14 08:00:00,6.7750
2023-05-14 09:00:00,4.6800
2023-05-14 10:00:00,5.5030
2023-05-14 11:00:00,4.8880
2023-05-14 12:00:00,11.5560
2023-05-14 13:00:00,8.6760
2023-05-14 14:00:00,5.9130
2023-05-14 15:00:00,0.8570
2023-05-14 16:00:00,2.7420
2023-05-14 17:00:00,3.9630
2023-05-14 18:00:00,3.8270
2023-05-14 19:00:00,4.6330
2023-05-14 20:00:00,3.9340
2023-05-14 21:00:00,3.9250
2023-05-14 22:00:00,5.2510
2023-05-14 23:00:00,4.0260
2023-05-15 00:00:00,4.5790
2023-05-15 01:00:00,4.3160
2023-05-15 02:00:00,4.3130
2023-05-15 03:00:00,4.2670
2023-05-15 04:00:00,5.6050
2023-05-15 05:00:00,4.9640
2023-05-15 06:00:00,3.9530
2023-05-15 07:00:00,3.6770
2023-05-15 08:00:00,8.8280
2023-05-15 09:00:00,3.6770
2023-05-15 10:00:00,3.8670
2023-05-15 11:00:00,3.4230
2023-05-15 12:00:00,8.9960
2023-05-15 13:00:00,3.3630
2023-05-15 14:00:00,4.0680
2023-05-15 15:00:00,3.0300
2023-05-15 16:00:00,3.3430
2023-05-15 17:00:00,4.0600
2023-05-15 18:00:00,4.3860
2023-05-15 19:00:00,3.9810
2023-05-15 20:00:00,3.6360
2023-05-15 21:00:00,4.3990
2023-05-15 22:00:00,7.4530
2023-05-15 23:00:00,6.1780
2023-05-16 00:00:00,4.7530
2023-05-16 01:00:00,5.1110
2023-05-16 02:00:00,5.0690
2023-05-16 03:00:00,6.4370
2023-05-16 04:00:00,6.2290
2023-05-16 05:00:00,4.8100
2023-05-16 06:00:00,4.5580
2023-05-16 07:00:00,4.3510
2023-05-16 08:00:00,3.6880
2023-05-16 09:00:00,3.9080
2023-05-16 10:00:00,4.3150
2023-05-16 11:00:00,4.7560
2023-05-16 12:00:00,2.5010
2023-05-16 13:00:00,3.1110
2023-05-16 14:00:00,3.0500
2023-05-16 15:00:00,5.6430
2023-05-16 16:00:00,3.2820
2023-05-16 17:00:00,4.6080
2023-05-16 18:00:00,4.3230
2023-05-16 19:00:00,3.7690
2023-05-16 20:00:00,3.7540
2023-05-16 21:00:00,3.6580
2023-05-16 22:00:00,4.7530
2023-05-16 23:00:00,5.0700
2023-05-17 00:00:00,3.5650
2023-05-17 01:00:00,4.6440
2023-05-17 02:00:00,5.8020
2023-05-17 03:00:00,9.2470
2023-05-17 04:00:00,6.5260
2023-05-17 05:00:00,4.3950
2023-05-17 06:00:00,7.2790
2023-05-17 07:00:00,4.1270
2023-05-17 08:00:00,3.2210
2023-05-17 09:00:00,3.8840
2023-05-17 10:00:00,4.4410
2023-05-17 11:00:00,4.5160
2023-05-17 12:00:00,5.2630
2023-05-17 13:00:00,3.9180
2023-05-17 14:00:00,4.1870
2023-05-17 15:00:00,0.5090
2023-05-17 16:00:00,2.7250
2023-05-17 17:00:00,3.3350
2023-05-17 18:00:00,3.9260
2023-05-17 19:00:00,3.4100
2023-05-17 20:00:00,3.2790
2023-05-17 21:00:00,3.3390
2023-05-17 22:00:00,7.4650
2023-05-17 23:00:00,5.5210
2023-05-18 00:00:00,4.5340
2023-05-18 01:00:00,5.1610
2023-05-18 02:00:00,6.0330
2023-05-18 03:00:00,8.9030
2023-05-18 04:00:00,6.1370
2023-05-18 05:00:00,5.3180
2023-05-18 06:00:00,4.4590
2023-05-18 07:00:00,5.5060
2023-05-18 08:00:00,3.4300
2023-05-18 09:00:00,3.3780
2023-05-18 10:00:00,3.9170
2023-05-18 11:00:00,3.4550
2023-05-18 12:00:00,3.3770
2023-05-18 13:00:00,3.4950
2023-05-18 14:00:00,3.4270
2023-05-18 15:00:00,3.5220
2023-05-18 16:00:00,4.5860
2023-05-18 17:00:00,4.0350
2023-05-18 18:00:00,3.9350
2023-05-18 19:00:00,3.3320
2023-05-18 20:00:00,3.3430
2023-05-18 21:00:00,4.6510
2023-05-18 22:00:00,4.8200
2023-05-18 23:00:00,7.1060
2023-05-19 00:00:00,5.0890
2023-05-19 01:00:00,6.4200
2023-05-19 02:00:00,5.1420
2023-05-19 03:00:00,6.3360
2023-05-19 04:00:00,7.3710
2023-05-19 05:00:00,5.7740
2023-05-19 06:00:00,4.8900
2023-05-19 07:00:00,4.4660
2023-05-19 08:00:00,4.3660
2023-05-19 09:00:00,6.2850
2023-05-19 10:00:00,3.7680
2023-05-19 11:00:00,5.0370
2023-05-19 12:00:00,2.5490
2023-05-19 13:00:00,1.7010
2023-05-19 14:00:00,3.3560
2023-05-19 15:00:00,3.3220
2023-05-19 16:00:00,1.9710
2023-05-19 17:00:00,3.3290
2023-05-19 18:00:00,3.4050
2023-05-19 19:00:00,2.4790
2023-05-19 20:00:00,2.2580
2023-05-19 21:00:00,5.0370
2023-05-19 22:00:00,5.4610
2023-05-19 23:00:00,5.7710
2023-05-20 00:00:00,4.9320
2023-05-20 01:00:00,4.7350
2023-05-20 02:00:00,5.1030
2023-05-20 03:00:00,5.6660
2023-05-20 04:00:00,5.2560
2023-05-20 05:00:00,5.5430
2023-05-20 06:00:00,5.9340
2023-05-20 07:00:00,4.5680
2023-05-20 08:00:00,4.2320
2023-05-20 09:00:00,4.2310
2023-05-20 10:00:00,3.7750
2023-05-20 11:00:00,4.7170
2023-05-20 12:00:00,3.3680
2023-05-20 13:00:00,3.3460
2023-05-20 14:00:00,4.6480
2023-05-20 15:00:00,5.5330
2023-05-20 16:00:00,3.4180
2023-05-20 17:00:00,3.7310
2023-05-20 18:00:00,4.3470
2023-05-20 19:00:00,3.9840
2023-05-20 20:00:00,3.8730
2023-05-20 21:00:00,3.7380
2023-05-20 22:00:00,7.5730
2023-05-20 23:00:00,11.1940
2023-05-21 00:00:00,10.0680
2023-05-21 01:00:00,10.0060
2023-05-21 02:00:00,10.2060
2023-05-21 03:00:00,9.0150
2023-05-21 04:00:00,13.0890
2023-05-21 05:00:00,10.7540
2023-05-21 06:00:00,12.1060
2023-05-21 07:00:00,12.1380
2023-05-21 08:00:00,11.6660
2023-05-21 09:00:00,12.4570
2023-05-21 10:00:00,11.6590
2023-05-21 11:00:00,10.7760
2023-05-21 12:00:00,13.7800
2023-05-21 13:00:00,15.9700
2023-05-21 14:00:00,11.0210
2023-05-21 15:00:00,6.3050
2023-05-21 16:00:00,8.0830
2023-05-21 17:00:00,6.2660
2023-05-21 18:00:00,8.1950
2023-05-21 19:00:00,7.3180
2023-05-21 20:00:00,6.2990
2023-05-21 21:00:00,6.1190
2023-05-21 22:00:00,7.5890
2023-05-21 23:00:00,10.4470
2023-05-22 00:00:00,9.7720
2023-05-22 01:00:00,11.9640
2023-05-22 02:00:00,12.4830
2023-05-22 03:00:00,9.9430
2023-05-22 04:00:00,19.6600
2023-05-22 05:00:00,9.9740
2023-05-22 06:00:00,8.8850
2023-05-22 07:00:00,7.5400
2023-05-22 08:00:00,7.5420
2023-05-22 09:00:00,6.4430
2023-05-22 10:00:00,6.3910
2023-05-22 11:00:00,7.9760
2023-05-22 12:00:00,5.7900
2023-05-22 13:00:00,5.0070
2023-05-22 14:00:00,4.7070
2023-05-22 15:00:00,4.8800
2023-05-22 16:00:00,5.4170
2023-05-22 17:00:00,4.9960
2023-05-22 18:00:00,5.0540
2023-05-22 19:00:00,5.0760
2023-05-22 20:00:00,5.9260
2023-05-22 21:00:00,6.0770
2023-05-22 22:00:00,7.5900
2023-05-22 23:00:00,7.5800
2023-05-23 00:00:00,8.3930
2023-05-23 01:00:00,7.7000
2023-05-23 02:00:00,7.3740
2023-05-23 03:00:00,7.9730
2023-05-23 04:00:00,7.1050
2023-05-23 05:00:00,7.8440
2023-05-23 06:00:00,5.9860
2023-05-23 07:00:00,7.3150
2023-05-23 08:00:00,5.0640
2023-05-23 09:00:00,4.9230
2023-05-23 10:00:00,3.8970
2023-05-23 11:00:00,5.1490
2023-05-23 12:00:00,3.2550
2023-05-23 13:00:00,1.3610
2023-05-23 14:00:00,0
2023-05-23 15:00:00,0.8460
2023-05-23 16:00:00,3.1460
2023-05-23 17:00:00,5.3940
2023-05-23 18:00:00,5.9060
2023-05-23 19:00:00,6.4820
2023-05-23 20:00:00,4.0140
2023-05-23 21:00:00,4.3600
2023-05-23 22:00:00,4.0440
2023-05-23 23:00:00,5.1450
2023-05-24 00:00:00,5.0430
2023-05-24 01:00:00,5.6850
2023-05-24 02:00:00,7.0100
2023-05-24 03:00:00,7.2930
2023-05-24 04:00:00,6.3280
2023-05-24 05:00:00,5.0590
2023-05-24 06:00:00,4.4810
2023-05-24 07:00:00,4.8600
2023-05-24 08:00:00,7.0480
2023-05-24 09:00:00,0
2023-05-24 10:00:00,8.6050
2023-05-24 11:00:00,5.3610
2023-05-24 12:00:00,1.8960
2023-05-24 13:00:00,4.6040
2023-05-24 14:00:00,3.8320
2023-05-24 15:00:00,3.1040
2023-05-24 16:00:00,3.1950
2023-05-24 17:00:00,3.6870
2023-05-24 18:00:00,3.3400
2023-05-24 19:00:00,6.7020
2023-05-24 20:00:00,3.3750
2023-05-24 21:00:00,3.9470
2023-05-24 22:00:00,4.5030
2023-05-24 23:00:00,7.1000
2023-05-25 00:00:00,3.4520
2023-05-25 01:00:00,6.8460
2023-05-25 02:00:00,4.8720
2023-05-25 03:00:00,5.4200
2023-05-25 04:00:00,5.8040
2023-05-25 05:00:00,7.1870
2023-05-25 06:00:00,5.3170
2023-05-25 07:00:00,6.1710
2023-05-25 08:00:00,0
2023-05-25 09:00:00,5.0830
2023-05-25 10:00:00,9.0040
2023-05-25 11:00:00,8.0840
2023-05-25 12:00:00,23.3540
2023-05-25 13:00:00,0.5190
2023-05-25 14:00:00,0
2023-05-25 15:00:00,0
2023-05-25 16:00:00,0.4990
2023-05-25 17:00:00,9.3740
2023-05-25 18:00:00,8.4960
2023-05-25 19:00:00,11.6780
2023-05-25 20:00:00,10.5440
2023-05-25 21:00:00,10.3110
2023-05-25 22:00:00,12.4320
2023-05-25 23:00:00,10.5930
2023-05-26 00:00:00,9.6870
2023-05-26 01:00:00,12.4460
2023-05-26 02:00:00,8.9410
2023-05-26 03:00:00,10.5350
2023-05-26 04:00:00,9.9750
2023-05-26 05:00:00,7.7600
2023-05-26 06:00:00,6.5170
2023-05-26 07:00:00,8.0160
2023-05-26 08:00:00,6.3710
2023-05-26 09:00:00,3.1340
2023-05-26 10:00:00,3.3530
2023-05-26 11:00:00,5.5560
2023-05-26 12:00:00,0.2390
2023-05-26 13:00:00,0.9700
2023-05-26 14:00:00,2.1070
2023-05-26 15:00:00,6.3010
2023-05-26 16:00:00,1.3020
2023-05-26 17:00:00,7.9460
2023-05-26 18:00:00,5.2120
2023-05-26 19:00:00,11.9700
2023-05-26 20:00:00,35.7810
2023-05-26 21:00:00,6.0870
2023-05-26 22:00:00,7.8640
2023-05-26 23:00:00,7.7550
2023-05-27 00:00:00,5.6100
2023-05-27 01:00:00,7.1490
2023-05-27 02:00:00,9.4340
2023-05-27 03:00:00,9.9670
2023-05-27 04:00:00,10.7760
2023-05-27 05:00:00,9.3770
2023-05-27 06:00:00,7.0900
2023-05-27 07:00:00,5.8070
2023-05-27 08:00:00,14.4690
2023-05-27 09:00:00,7.7740
2023-05-27 10:00:00,8.3090
2023-05-27 11:00:00,8.2090
2023-05-27 12:00:00,11.3410
2023-05-27 13:00:00,9.5920
2023-05-27 14:00:00,5.1630
2023-05-27 15:00:00,8.3890
2023-05-27 16:00:00,2.5990
2023-05-27 17:00:00,5.2280
2023-05-27 18:00:00,5.1170
2023-05-27 19:00:00,5.2020
2023-05-27 20:00:00,2.5560
2023-05-27 21:00:00,9.0800
2023-05-27 22:00:00,6.7630
2023-05-27 23:00:00,9.1840
2023-05-28 00:00:00,5.2780
2023-05-28 01:00:00,9.8750
2023-05-28 02:00:00,5.1150
2023-05-28 03:00:00,9.0590
2023-05-28 04:00:00,8.8860
2023-05-28 05:00:00,8.2910
2023-05-28 06:00:00,10.4510
2023-05-28 07:00:00,8.3750
2023-05-28 08:00:00,7.0360
2023-05-28 09:00:00,7.4910
2023-05-28 10:00:00,6.7010
2023-05-28 11:00:00,5.2610
2023-05-28 12:00:00,10.7610
2023-05-28 13:00:00,5.2760
2023-05-28 14:00:00,8.6230
2023-05-28 15:00:00,5.4420
2023-05-28 16:00:00,5.6470
2023-05-28 17:00:00,5.2100
2023-05-28 18:00:00,10.7720
2023-05-28 19:00:00,11.1810
2023-05-28 20:00:00,11.9550
2023-05-28 21:00:00,10.6430
2023-05-28 22:00:00,8.1850
2023-05-28 23:00:00,10.1930
2023-05-29 00:00:00,9.9500
2023-05-29 01:00:00,8.0420
2023-05-29 02:00:00,10.8590
2023-05-29 03:00:00,8.9650
2023-05-29 04:00:00,8.8660
2023-05-29 05:00:00,8.9020
2023-05-29 06:00:00,10.4450
2023-05-29 07:00:00,11.1930
2023-05-29 08:00:00,9.3850
2023-05-29 09:00:00,7.4430
2023-05-29 10:00:00,9.2000
2023-05-29 11:00:00,6.7820
2023-05-29 12:00:00,6.1090
2023-05-29 13:00:00,5.1040
2023-05-29 14:00:00,5.1010
2023-05-29 15:00:00,10.2110
2023-05-29 16:00:00,5.2190
2023-05-29 17:00:00,5.5460
2023-05-29 18:00:00,6.2900
2023-05-29 19:00:00,6.0470
2023-05-29 20:00:00,6.3850
2023-05-29 21:00:00,5.8560
2023-05-29 22:00:00,7.7980
2023-05-29 23:00:00,8.1950
2023-05-30 00:00:00,7.1740
2023-05-30 01:00:00,6.6580
2023-05-30 02:00:00,5.4370
2023-05-30 03:00:00,11.2540
2023-05-30 04:00:00,9.0870
2023-05-30 05:00:00,11.9200
2023-05-30 06:00:00,7.1880
2023-05-30 07:00:00,8.7770
2023-05-30 08:00:00,4.8580
2023-05-30 09:00:00,5.6940
2023-05-30 10:00:00,5.3950
2023-05-30 11:00:00,6.2570
2023-05-30 12:00:00,7.5160
2023-05-30 13:00:00,6.4790
2023-05-30 14:00:00,6.3190
2023-05-30 15:00:00,3.7740
2023-05-30 16:00:00,6.4570
2023-05-30 17:00:00,7.5200
2023-05-30 18:00:00,8.1590
2023-05-30 19:00:00,6.6060
2023-05-30 20:00:00,6.3380
2023-05-30 21:00:00,6.5460
2023-05-30 22:00:00,10.5070
2023-05-30 23:00:00,8.6620
2023-05-31 00:00:00,6.2580
2023-05-31 01:00:00,8.6320
2023-05-31 02:00:00,9.6810
2023-05-31 03:00:00,11.6490
2023-05-31 04:00:00,6.2160
2023-05-31 05:00:00,9.8560
2023-05-31 06:00:00,9.3730
2023-05-31 07:00:00,8.3590
2023-05-31 08:00:00,6.7030
2023-05-31 09:00:00,5.8390
2023-05-31 10:00:00,6.9940
2023-05-31 11:00:00,7.5490
2023-05-31 12:00:00,7.5730
2023-05-31 13:00:00,5.8230
2023-05-31 14:00:00,13.1240
2023-05-31 15:00:00,5.3020
2023-05-31 16:00:00,4.8420
2023-05-31 17:00:00,5.6320
2023-05-31 18:00:00,4.4930
2023-05-31 19:00:00,3.5600
2023-05-31 20:00:00,8.4250
2023-05-31 21:00:00,5.6880
2023-05-31 22:00:00,5.4760
2023-05-31 23:00:00,8.7600
2023-06-01 00:00:00,5.6590
2023-06-01 01:00:00,9.2500
2023-06-01 02:00:00,5.6610
2023-06-01 03:00:00,8.7790
2023-06-01 04:00:00,9.1220
2023-06-01 05:00:00,8.1970
2023-06-01 06:00:00,9.0030
2023-06-01 07:00:00,8.0710
2023-06-01 08:00:00,8.6060
2023-06-01 09:00:00,8.5340
2023-06-01 10:00:00,7.5740
2023-06-01 11:00:00,3.8180
2023-06-01 12:00:00,3.6030
2023-06-01 13:00:00,6.5970
2023-06-01 14:00:00,2.0280
2023-06-01 15:00:00,4.4500
2023-06-01 16:00:00,4.6260
2023-06-01 17:00:00,4.6920
2023-06-01 18:00:00,4.7150
2023-06-01 19:00:00,6.5150
2023-06-01 20:00:00,5.7070
2023-06-01 21:00:00,5.3270
2023-06-01 22:00:00,5.7130
2023-06-01 23:00:00,6.2890
2023-06-02 00:00:00,9.3090
2023-06-02 01:00:00,6.9980
2023-06-02 02:00:00,9.9420
2023-06-02 03:00:00,6.2340
2023-06-02 04:00:00,6.2750
2023-06-02 05:00:00,14.6880
2023-06-02 06:00:00,7.5940
2023-06-02 07:00:00,11.2290
2023-06-02 08:00:00,7.1280
2023-06-02 09:00:00,6.8770
2023-06-02 10:00:00,6.9030
2023-06-02 11:00:00,6.6680
2023-06-02 12:00:00,4.6670
2023-06-02 13:00:00,4.1300
2023-06-02 14:00:00,4.4430
2023-06-02 15:00:00,4.2460
2023-06-02 16:00:00,3.7080
2023-06-02 17:00:00,3.9580
2023-06-02 18:00:00,4.7710
2023-06-02 19:00:00,9.1750
2023-06-02 20:00:00,8.2330
2023-06-02 21:00:00,6.8790
2023-06-02 22:00:00,6.9600
2023-06-02 23:00:00,8.2940
2023-06-03 00:00:00,6.5440
2023-06-03 01:00:00,9.1160
2023-06-03 02:00:00,6.6210
2023-06-03 03:00:00,6.5530
2023-06-03 04:00:00,15.6350
2023-06-03 05:00:00,12.7930
2023-06-03 06:00:00,14.3250
2023-06-03 07:00:00,11.4270
2023-06-03 08:00:00,8.1480
2023-06-03 09:00:00,6.2640
2023-06-03 10:00:00,6.0640
2023-06-03 11:00:00,6.9840
2023-06-03 12:00:00,6.7630
2023-06-03 13:00:00,7.2560
2023-06-03 14:00:00,6.2740
2023-06-03 15:00:00,5.6280
2023-06-03 16:00:00,0
2023-06-03 17:00:00,0
2023-06-03 18:00:00,6.2670
2023-06-03 19:00:00,9.1930
2023-06-03 20:00:00,9.9650
2023-06-03 21:00:00,6.4310
2023-06-03 22:00:00,9.1160
2023-06-03 23:00:00,6.7930
2023-06-04 00:00:00,10.3860
2023-06-04 01:00:00,11.1870
2023-06-04 02:00:00,6.3090
2023-06-04 03:00:00,6.2690
2023-06-04 04:00:00,6.2590
2023-06-04 05:00:00,16.4370
2023-06-04 06:00:00,12.8630
2023-06-04 07:00:00,18.0510
2023-06-04 08:00:00,15.0900
2023-06-04 09:00:00,14.9820
2023-06-04 10:00:00,7.9200
2023-06-04 11:00:00,7.7770
2023-06-04 12:00:00,7.5570
2023-06-04 13:00:00,10.7470
2023-06-04 14:00:00,8.2540
2023-06-04 15:00:00,6.3060
2023-06-04 16:00:00,6.2150
2023-06-04 17:00:00,7.1480
2023-06-04 18:00:00,7.3040
2023-06-04 19:00:00,11.5910
2023-06-04 20:00:00,6.2830
2023-06-04 21:00:00,7.5910
2023-06-04 22:00:00,7.4790
2023-06-04 23:00:00,7.7990
2023-06-05 00:00:00,12.0190
2023-06-05 01:00:00,13.9620
2023-06-05 02:00:00,14.8350
2023-06-05 03:00:00,12.7150
2023-06-05 04:00:00,12.8090
2023-06-05 05:00:00,11.2410
2023-06-05 06:00:00,10.4280
2023-06-05 07:00:00,9.8820
2023-06-05 08:00:00,10.7200
2023-06-05 09:00:00,6.4530
2023-06-05 10:00:00,7.7170
2023-06-05 11:00:00,8.9520
2023-06-05 12:00:00,6.4620
2023-06-05 13:00:00,6.4740
2023-06-05 14:00:00,6.2230
2023-06-05 15:00:00,5.9170
2023-06-05 16:00:00,6.5370
2023-06-05 17:00:00,6.2550
2023-06-05 18:00:00,7.4530
2023-06-05 19:00:00,6.1690
2023-06-05 20:00:00,6.7020
2023-06-05 21:00:00,9.2740
2023-06-05 22:00:00,6.9890
2023-06-05 23:00:00,7.1340
2023-06-06 00:00:00,8.7650
2023-06-06 01:00:00,6.3030
2023-06-06 02:00:00,7.5730
2023-06-06 03:00:00,6.7210
2023-06-06 04:00:00,10.0530
2023-06-06 05:00:00,10.8530
2023-06-06 06:00:00,10.0210
2023-06-06 07:00:00,8.4380
2023-06-06 08:00:00,6.9220
2023-06-06 09:00:00,5.7470
2023-06-06 10:00:00,1.0220
2023-06-06 11:00:00,0
2023-06-06 12:00:00,0
2023-06-06 13:00:00,0
2023-06-06 14:00:00,2.1150
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,6.5010
2023-06-06 19:00:00,0
2023-06-06 20:00:00,7.6800
2023-06-06 21:00:00,8.8160
2023-06-06 22:00:00,8.8800
2023-06-06 23:00:00,10.0950
2023-06-07 00:00:00,5.9790
